2024-01-01 13:01:914 INFO  LoginPage :98 - clicking on [[ChromeDriver: chrome on windows (198cd43d450ac6b0980924ef5a8d668d)] -> xpath: //button[normalize-space()='Login']]
2024-01-01 13:01:636 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:913 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:987 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:406 INFO  HomePage :303 - clicking on top menu : Signup / Login
2024-01-01 13:01:461 INFO  LoginPage :57 - verify [[ChromeDriver: chrome on windows (1930acd21e3df597d4b723e528cbed18)] -> xpath: //h2[normalize-space()='Login to your account']]
2024-01-01 13:01:770 INFO  LoginPage :104 - Enter Email :[[ChromeDriver: chrome on windows (1930acd21e3df597d4b723e528cbed18)] -> xpath: //input[@data-qa='login-email']]ncstar000@test.com
2024-01-01 13:01:886 INFO  LoginPage :106 - Enter Password :[[ChromeDriver: chrome on windows (1930acd21e3df597d4b723e528cbed18)] -> xpath: //input[@placeholder='Password']]Pen2paper
2024-01-01 13:01:664 INFO  LoginPage :98 - clicking on [[ChromeDriver: chrome on windows (1930acd21e3df597d4b723e528cbed18)] -> xpath: //button[normalize-space()='Login']]
2024-01-01 13:01:701 INFO  HomePage :313 - Get text from : [[ChromeDriver: chrome on windows (1930acd21e3df597d4b723e528cbed18)] -> xpath: //li[10]//a[1]]
2024-01-01 13:01:435 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:04 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:93 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:889 INFO  HomePage :303 - clicking on top menu : Signup / Login
2024-01-01 13:01:938 INFO  LoginPage :57 - verify [[ChromeDriver: chrome on windows (228d5e90061c8bca4a2ddc09b37edfc6)] -> xpath: //h2[normalize-space()='Login to your account']]
2024-01-01 13:01:332 INFO  LoginPage :104 - Enter Email :[[ChromeDriver: chrome on windows (228d5e90061c8bca4a2ddc09b37edfc6)] -> xpath: //input[@data-qa='login-email']]ncstar000@test.com
2024-01-01 13:01:462 INFO  LoginPage :106 - Enter Password :[[ChromeDriver: chrome on windows (228d5e90061c8bca4a2ddc09b37edfc6)] -> xpath: //input[@placeholder='Password']]Pen2paper
2024-01-01 13:01:862 INFO  LoginPage :98 - clicking on [[ChromeDriver: chrome on windows (228d5e90061c8bca4a2ddc09b37edfc6)] -> xpath: //button[normalize-space()='Login']]
2024-01-01 13:01:904 INFO  HomePage :313 - Get text from : [[ChromeDriver: chrome on windows (228d5e90061c8bca4a2ddc09b37edfc6)] -> xpath: //li[10]//a[1]]
2024-01-01 13:01:64 INFO  HomePage :303 - clicking on top menu : Logout
2024-01-01 13:01:87 INFO  LoginPage :116 - verifying LoginPage :https://automationexercise.com/login
2024-01-01 13:01:231 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:170 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:278 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:182 INFO  HomePage :303 - clicking on top menu : Signup / Login
2024-01-01 13:01:394 INFO  LoginPage :64 - verify [[ChromeDriver: chrome on windows (7d2a4838c1e387d76e8a132e41182972)] -> xpath: //h2[normalize-space()='New User Signup!']]
2024-01-01 13:01:578 INFO  LoginPage :70 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (7d2a4838c1e387d76e8a132e41182972)] -> xpath: //input[@placeholder='Name']]Neil
2024-01-01 13:01:834 INFO  LoginPage :72 - Entering Sign Up Name :[[ChromeDriver: chrome on windows (7d2a4838c1e387d76e8a132e41182972)] -> xpath: //input[@data-qa='signup-email']]ncstar000@test.com
2024-01-01 13:01:814 INFO  LoginPage :82 - clicking on [[ChromeDriver: chrome on windows (7d2a4838c1e387d76e8a132e41182972)] -> xpath: //button[normalize-space()='Signup']]
2024-01-01 13:01:890 INFO  SignUpPage :108 - verify [[ChromeDriver: chrome on windows (7d2a4838c1e387d76e8a132e41182972)] -> xpath: //p[normalize-space()='Email Address already exist!']]
2024-01-01 13:01:385 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:163 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:259 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:655 INFO  HomePage :303 - clicking on top menu : Contact Us
2024-01-01 13:01:853 INFO  ContactUsPage :67 - Get text from Get In Touch : [[ChromeDriver: chrome on windows (b41aaf7e468632fa5da724703ccde796)] -> xpath: //h2[normalize-space()='Get In Touch']]
2024-01-01 13:01:59 INFO  ContactUsPage :73 - Enter Neil[[ChromeDriver: chrome on windows (b41aaf7e468632fa5da724703ccde796)] -> xpath: //input[@placeholder='Name']]
2024-01-01 13:01:227 INFO  ContactUsPage :78 - Enter ncstar000@test.com[[ChromeDriver: chrome on windows (b41aaf7e468632fa5da724703ccde796)] -> xpath: //input[@placeholder='Email']]
2024-01-01 13:01:409 INFO  ContactUsPage :83 - Enter Feedback[[ChromeDriver: chrome on windows (b41aaf7e468632fa5da724703ccde796)] -> xpath: //input[@placeholder='Subject']]
2024-01-01 13:01:443 INFO  ContactUsPage :87 - Enter Excellent Website for Automation[[ChromeDriver: chrome on windows (b41aaf7e468632fa5da724703ccde796)] -> xpath: //textarea[@id='message']]
2024-01-01 13:01:741 INFO  ContactUsPage :95 - Upload file : [[ChromeDriver: chrome on windows (b41aaf7e468632fa5da724703ccde796)] -> xpath: //input[@name='upload_file']]
2024-01-01 13:01:881 INFO  ContactUsPage :106 - Click on submit : [[ChromeDriver: chrome on windows (b41aaf7e468632fa5da724703ccde796)] -> xpath: //input[@name='submit']]
2024-01-01 13:01:954 INFO  ContactUsPage :111 - Accept the alert
2024-01-01 13:01:35 INFO  ContactUsPage :115 - Get success message : [[ChromeDriver: chrome on windows (b41aaf7e468632fa5da724703ccde796)] -> xpath: //div[@class='status alert alert-success']]
2024-01-01 13:01:252 INFO  ContactUsPage :126 - Click on home button : [[ChromeDriver: chrome on windows (b41aaf7e468632fa5da724703ccde796)] -> xpath: //span[normalize-space()='Home']]
2024-01-01 13:01:300 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/contact_us#google_vignette
2024-01-01 13:01:622 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:823 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:888 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:457 INFO  HomePage :303 - clicking on top menu : Test Cases
2024-01-01 13:01:184 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:834 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:674 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:886 INFO  HomePage :303 - clicking on top menu : Test Cases
2024-01-01 13:01:492 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:667 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:725 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:140 INFO  HomePage :303 - clicking on top menu : Test Cases
2024-01-01 13:01:86 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:648 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:724 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:993 INFO  HomePage :303 - clicking on top menu : Test Cases
2024-01-01 13:01:24 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:555 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:640 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:877 INFO  HomePage :303 - clicking on top menu : Test Cases
2024-01-01 13:01:556 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:609 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:582 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:985 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:121 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:396 INFO  HomePage :303 - clicking on top menu : Test Cases
2024-01-01 13:01:763 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:994 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:917 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:191 INFO  HomePage :303 - clicking on top menu : Test Cases
2024-01-01 13:01:422 INFO  TestCasesPage :22 - Get Test Cases Page URL : https://automationexercise.com/#google_vignette
2024-01-01 13:01:837 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:834 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:980 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:170 INFO  HomePage :350 - click on : [[ChromeDriver: chrome on windows (c2864e98ae07f6e25c7dc929ccc0f488)] -> xpath: //a[@href='/products']]
2024-01-01 13:01:172 INFO  HomePage :355 - Click on Products : [[ChromeDriver: chrome on windows (c2864e98ae07f6e25c7dc929ccc0f488)] -> xpath: //a[@href='/products']]
2024-01-01 13:01:205 INFO  ProductsPage :108 - verify All Products text : [[ChromeDriver: chrome on windows (c2864e98ae07f6e25c7dc929ccc0f488)] -> xpath: //h2[normalize-space()='All Products']]
2024-01-01 13:01:256 INFO  ProductsPage :103 - Get Products Page URL : https://automationexercise.com/products
2024-01-01 13:01:499 INFO  ProductsPage :122 - Clicking on view product tab of Blue Top
2024-01-01 13:01:54 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:868 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:956 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:101 INFO  HomePage :350 - click on : [[ChromeDriver: chrome on windows (4be6de1f6f321de450c78898db6f61ab)] -> xpath: //a[@href='/products']]
2024-01-01 13:01:104 INFO  HomePage :355 - Click on Products : [[ChromeDriver: chrome on windows (4be6de1f6f321de450c78898db6f61ab)] -> xpath: //a[@href='/products']]
2024-01-01 13:01:138 INFO  HomePage :460 - Get text from : [[ChromeDriver: chrome on windows (4be6de1f6f321de450c78898db6f61ab)] -> xpath: //h2[normalize-space()='Brands']]
2024-01-01 13:01:406 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:375 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:433 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:575 INFO  HomePage :350 - click on : [[ChromeDriver: chrome on windows (6ee1f1644e0da7be6cd935146ca9c940)] -> xpath: //a[@href='/products']]
2024-01-01 13:01:578 INFO  HomePage :355 - Click on Products : [[ChromeDriver: chrome on windows (6ee1f1644e0da7be6cd935146ca9c940)] -> xpath: //a[@href='/products']]
2024-01-01 13:01:884 INFO  ProductsPage :108 - verify All Products text : [[ChromeDriver: chrome on windows (6ee1f1644e0da7be6cd935146ca9c940)] -> xpath: //h2[normalize-space()='All Products']]
2024-01-01 13:01:931 INFO  ProductsPage :103 - Get Products Page URL : https://automationexercise.com/products
2024-01-01 13:01:885 INFO  ProductsPage :122 - Clicking on view product tab of Blue Top
2024-01-01 13:01:363 INFO  ProductDetailsPage :109 - Get product name : [[ChromeDriver: chrome on windows (6ee1f1644e0da7be6cd935146ca9c940)] -> xpath: //div[@class = 'product-details']/div[2]/div/h2]
2024-01-01 13:01:471 INFO  ProductDetailsPage :114 - Get product category : [[ChromeDriver: chrome on windows (6ee1f1644e0da7be6cd935146ca9c940)] -> xpath: //div[@class = 'product-information']/p[1]]
2024-01-01 13:01:534 INFO  ProductDetailsPage :119 - Get product price : [[ChromeDriver: chrome on windows (6ee1f1644e0da7be6cd935146ca9c940)] -> xpath: //div[@class = 'product-information']/span/span]
2024-01-01 13:01:597 INFO  ProductDetailsPage :124 - Get product availability : [[ChromeDriver: chrome on windows (6ee1f1644e0da7be6cd935146ca9c940)] -> xpath: //div[@class = 'product-information']/p[2]]
2024-01-01 13:01:676 INFO  ProductDetailsPage :129 - Get product condition : [[ChromeDriver: chrome on windows (6ee1f1644e0da7be6cd935146ca9c940)] -> xpath: //div[@class = 'product-information']/p[3]]
2024-01-01 13:01:750 INFO  ProductDetailsPage :134 - Get product brand : [[ChromeDriver: chrome on windows (6ee1f1644e0da7be6cd935146ca9c940)] -> xpath: //div[@class = 'product-information']/p[4]]
2024-01-01 13:01:450 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:344 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:476 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:846 INFO  HomePage :303 - clicking on top menu : Test Cases
2024-01-01 13:01:334 INFO  TestCasesPage :22 - Get Text from : [[ChromeDriver: chrome on windows (f39492afa17a1c8251f079ffd9976c29)] -> xpath: //b[normalize-space()='Test Cases']]
2024-01-01 13:01:61 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:51 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:137 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:291 INFO  HomePage :350 - click on : [[ChromeDriver: chrome on windows (0da4b6c3e1e283e907b4a93aa860a846)] -> xpath: //a[@href='/products']]
2024-01-01 13:01:293 INFO  HomePage :355 - Click on Products : [[ChromeDriver: chrome on windows (0da4b6c3e1e283e907b4a93aa860a846)] -> xpath: //a[@href='/products']]
2024-01-01 13:01:768 INFO  ProductsPage :108 - verify All Products text : [[ChromeDriver: chrome on windows (0da4b6c3e1e283e907b4a93aa860a846)] -> xpath: //h2[normalize-space()='All Products']]
2024-01-01 13:01:825 INFO  ProductsPage :103 - Get Products Page URL : https://automationexercise.com/products
2024-01-01 13:01:549 INFO  ProductsPage :140 - Click on Products : [[ChromeDriver: chrome on windows (0da4b6c3e1e283e907b4a93aa860a846)] -> xpath: //button[@id='submit_search']]
2024-01-01 13:01:582 INFO  ProductsPage :144 - Get Text from : [[ChromeDriver: chrome on windows (0da4b6c3e1e283e907b4a93aa860a846)] -> xpath: //h2[normalize-space()='Searched Products']]
2024-01-01 13:01:749 INFO  ProductsPage :155 - Searched Products : [[[ChromeDriver: chrome on windows (0da4b6c3e1e283e907b4a93aa860a846)] -> xpath: //div[@class='productinfo text-center']/p], [[ChromeDriver: chrome on windows (0da4b6c3e1e283e907b4a93aa860a846)] -> xpath: //div[@class='productinfo text-center']/p], [[ChromeDriver: chrome on windows (0da4b6c3e1e283e907b4a93aa860a846)] -> xpath: //div[@class='productinfo text-center']/p]]
2024-01-01 13:01:733 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:746 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:45 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:435 INFO  HomePage :363 - scroll down to footer
2024-01-01 13:01:486 INFO  HomePage :368 - Get text from : [[ChromeDriver: chrome on windows (2778adf4bd8e8597f27198c9561326bb)] -> xpath: //h2[normalize-space()='Subscription']]
2024-01-01 13:01:728 INFO  HomePage :374 - Send Text to : [[ChromeDriver: chrome on windows (2778adf4bd8e8597f27198c9561326bb)] -> xpath: //input[@id='susbscribe_email']]
2024-01-01 13:01:822 INFO  HomePage :377 - click on : [[ChromeDriver: chrome on windows (2778adf4bd8e8597f27198c9561326bb)] -> xpath: //button[@id='subscribe']]
2024-01-01 13:01:822 INFO  HomePage :383 - Click on : [[ChromeDriver: chrome on windows (2778adf4bd8e8597f27198c9561326bb)] -> xpath: //button[@id='subscribe']]
2024-01-01 13:01:846 INFO  HomePage :387 - Get text from : [[ChromeDriver: chrome on windows (2778adf4bd8e8597f27198c9561326bb)] -> xpath: //div[@class='alert-success alert']]
2024-01-01 13:01:778 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:119 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:254 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:587 INFO  HomePage :303 - clicking on top menu : Cart
2024-01-01 13:01:113 INFO  HomePage :363 - scroll down to footer
2024-01-01 13:01:156 INFO  HomePage :368 - Get text from : [[ChromeDriver: chrome on windows (c1adfc0126c38d69061b72cddd5dfb82)] -> xpath: //h2[normalize-space()='Subscription']]
2024-01-01 13:01:352 INFO  HomePage :374 - Send Text to : [[ChromeDriver: chrome on windows (c1adfc0126c38d69061b72cddd5dfb82)] -> xpath: //input[@id='susbscribe_email']]
2024-01-01 13:01:435 INFO  HomePage :377 - click on : [[ChromeDriver: chrome on windows (c1adfc0126c38d69061b72cddd5dfb82)] -> xpath: //button[@id='subscribe']]
2024-01-01 13:01:435 INFO  HomePage :383 - Click on : [[ChromeDriver: chrome on windows (c1adfc0126c38d69061b72cddd5dfb82)] -> xpath: //button[@id='subscribe']]
2024-01-01 13:01:468 INFO  HomePage :387 - Get text from : [[ChromeDriver: chrome on windows (c1adfc0126c38d69061b72cddd5dfb82)] -> xpath: //div[@class='alert-success alert']]
2024-01-01 13:01:118 INFO  ManageBrowser :31 - launching chrome browser
2024-01-01 13:01:910 INFO  ManageBrowser :48 - navigate to given url
2024-01-01 13:01:46 INFO  HomePage :293 - verifying HomePage URL : https://automationexercise.com/
2024-01-01 13:01:188 INFO  HomePage :350 - click on : [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //a[@href='/products']]
2024-01-01 13:01:195 INFO  HomePage :355 - Click on Products : [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //a[@href='/products']]
2024-01-01 13:01:631 INFO  ProductsPage :163 - Hovering mouse over Blue Top : [[[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p], [[ChromeDriver: chrome on windows (1ea6d7d571a74cf8729b90e8261cd97a)] -> xpath: //div[@class='productinfo text-center']//p]]
